field_id,date,air_temperature_max,air_temperature_min,humidity_avg,precipitation,solar_radiation,VPD,soil_moisture_10cm,soil_moisture_30cm,soil_temperature,soil_pH,precipitation_lag3_mean,precipitation_lag7_mean,air_temperature_max_lag3_mean,air_temperature_max_lag7_mean,VPD_lag3_mean,VPD_lag7_mean,temperature_stress,water_stress,waterlogging_stress
Field_D,2020-03-24,41.47686026168161,35.47686026168161,70.46217764481887,6.0,10.057933158410412,2.00783226969176,45.38063731218966,45.586509881088624,32.904454661162056,5.532504314762859,6.0,21.735942199950433,39.345372938629566,39.424601730644426,2.088009654585012,1.827966788168456,1,0,1
Field_D,2020-03-25,40.81356067390603,34.81356067390603,63.37346339394039,6.0,12.387693803243234,2.402064368368153,45.232911269688366,45.58700996357353,33.38980249852952,5.532504314762859,6.0,18.6114097995116,40.928162553521865,39.88935431767856,2.291336315810978,1.8170750027901676,1,0,0
Field_D,2020-03-26,38.476450586558215,32.476450586558215,69.07113662565412,,11.57940382684692,1.7853527971799115,45.3619060701069,45.67765638160593,30.982861882864135,5.532504314762859,6.0,6.0,40.84113727877436,39.99302839594385,2.284537063083247,1.9460396891117,1,0,1
Field_D,2020-03-27,38.259488458007375,32.259488458007375,57.75752931407085,6.0,10.344272320393575,2.40943680877908,45.6180880420393,45.92043625458129,30.436541348427276,5.532504314762859,6.0,6.0,40.25562384071529,39.93571342670064,2.065083145079942,2.0169909999367803,1,0,1
Field_D,2020-03-28,,28.737307700133883,51.93939181312774,42.53978823799055,12.331571264090472,2.2514696790858504,45.9166941664765,46.29940645277009,27.676032442505132,5.532504314762859,6.0,6.0,39.18316657282387,39.580354113720276,2.198951324775715,2.1241021725391342,0,0,1
Field_D,2020-03-29,36.94829824163709,30.94829824163709,66.94245040098066,62.86642698671646,13.094267374541426,1.753361450834518,45.72871249700362,46.43309842287123,29.760287210248904,5.532504314762859,18.179929412663515,11.219969748284365,37.15774891489983,39.29589929702444,2.1487530950149476,2.2460475144065613,1,0,1
Field_D,2020-03-30,37.6051541637802,31.6051541637802,64.36161431376915,58.91403908160862,14.306505332274302,1.960513976065664,45.52553259230785,46.384456868654986,30.708823079896202,5.532504314762859,37.13540507490234,19.343745032101,36.64836479992612,38.70642240323709,2.1380893128998166,2.1504617035898717,1,0,1
Field_D,2020-03-31,37.36996712485839,31.36996712485839,59.54980348092205,6.0,11.731416141777672,2.1963718798754934,45.5219687364908,46.34791308163168,30.11355806032466,5.532504314762859,54.77341810210521,26.902893472330806,36.430253368517064,38.33101715510063,1.988448368662011,2.0814330500007054,1,0,1
Field_D,2020-04-01,38.902701835683494,32.902701835683494,67.96686678186461,7.5,12.885005117605456,1.8929516341249268,45.688279835781614,46.43875020021894,31.1300862416822,5.532504314762859,42.59348868944169,26.902893472330806,37.30780651009189,37.74431813555446,1.9700824355918918,2.108367280026953,1,0,1
Field_D,2020-04-02,38.685113564089036,32.685113564089036,72.21236350798019,7.5,12.77087929379035,1.6225537565563188,45.713371937024185,46.51990065409982,31.119353398800822,5.532504314762859,24.138013027202874,27.117179186616518,37.95927437477403,37.471338301522664,2.0166124966886945,2.0356368894207777,1,0,1
Field_D,2020-04-03,39.553480667962226,33.553480667962226,72.70613343222617,7.5,11.5654120299857,1.67142294326091,45.86670083303646,46.68403619902503,31.253465621983555,5.532504314762859,7.0,27.331464900902233,38.319260841543645,37.50114729831278,1.9039590901855796,2.0123798836174074,1,0,1
Field_D,2020-04-04,40.796254121068934,34.796254121068934,63.95548431313414,7.5,12.739073412520552,2.361679650144225,45.64240591205922,46.6419246357886,32.39288392173242,5.532504314762859,7.5,27.54575061518795,39.047098689244926,37.686003328306334,1.7289761113140518,1.906949331400526,1,0,1
Field_D,2020-04-05,38.939570337092924,32.939570337092924,60.300141264450886,7.5,11.654974204289433,,45.873143375959316,46.77396276625317,31.29558593258706,5.532504314762859,7.5,22.5400665811893,39.6782827843734,38.55156710272563,1.8852187833204848,1.922693612980294,1,0,1
Field_D,2020-04-06,,31.118035738339977,61.595569195108574,7.5,11.260375457808781,2.056295632627892,45.99065578517401,46.94864814402866,29.791253987630807,5.532504314762859,7.5,14.630577011658374,39.763101708708035,38.836034544933604,2.1279538226674357,2.0080361020892443,1,0,1
Field_D,2020-04-07,34.23848240920523,28.23848240920523,64.56702584172085,119.46670607920882,13.246010186387569,1.6135997132979858,45.80770385830234,46.94286155966133,27.389074059995426,5.532504314762859,7.5,7.285714285714286,38.95128673216728,38.76644619844215,2.2562447191230963,2.0217191958838483,0,0,1
Field_D,2020-04-08,35.53552403134888,29.535524031348878,59.03043087637679,7.5,11.731893268324725,2.007741983639606,45.97399537711227,47.055215013771154,28.517724068638923,5.532504314762859,44.822235359736275,23.49524372560126,36.765362828212716,38.31909123906312,2.0068847401743497,1.9384660292299185,1,1,1
Field_D,2020-04-09,37.027253607477114,,59.68190859029716,7.5,11.773953413019829,2.147880697457935,45.91855662677179,47.09505530640969,,5.532504314762859,44.822235359736275,23.49524372560126,35.63068072629803,37.83806583844388,1.8925457765218276,1.9548646505891583,1,0,1
Field_D,2020-04-10,34.864942387918056,28.864942387918056,60.55114317864175,7.5,12.553802590749635,1.8614365846822682,45.881169954949385,47.09677284098099,27.455423129738914,5.532504314762859,44.822235359736275,23.49524372560126,35.60042001601041,37.60122870178504,1.9230741314651756,2.0299113564322466,0,0,1
Field_D,2020-04-11,38.279406079999106,32.279406079999106,67.08771981719939,7.5,14.48908668493867,1.8793226748656302,45.471060537741664,46.81089852313549,30.271650581732125,5.532504314762859,7.5,23.49524372560126,35.809240008914685,36.93143751892159,2.0056864219266033,2.0570561623495833,1,0,1
Field_D,2020-04-12,36.620665672111926,30.620665672111926,67.71497971899888,7.5,14.162669563039167,1.6813834227009679,45.58604191852609,46.69127346719274,29.5512747727703,5.532504314762859,7.5,23.49524372560126,36.72386735846476,36.57188779876875,1.9628799856686114,1.9881480230240698,1,0,1
Field_D,2020-04-13,33.14060968213013,27.140609682130133,54.423270519724255,7.5,10.617385937967372,1.9495016909700342,46.203649973839354,47.039861566752094,27.187275970209555,5.532504314762859,7.5,23.49524372560126,36.58833804667636,36.240615703771475,1.8073808940829554,1.8925229584674692,0,0,1
Field_D,2020-04-14,37.16785032111375,31.167850321113747,,7.5,11.63373429424088,,45.93442009325733,47.09541232003623,29.92008182039423,5.532504314762859,7.5,23.49524372560126,36.01356047808039,35.672411981455774,1.836735929512211,1.8772666810877754,1,0,1
Field_D,2020-04-15,33.73025289059655,27.730252890596553,49.527144169896125,7.5,10.998170795789614,2.2329485822387034,46.1339593863583,47.2739753525058,26.63279332274811,5.532504314762859,7.5,7.5,35.643041891785266,36.09089311172842,2.03164907801847,1.99876131067155,0,0,1
Field_D,2020-04-16,36.59547403193322,30.59547403193322,55.66123304024742,38.78311478795696,,2.3058889356987984,45.86371187273306,47.209796215696834,29.69895452252847,5.532504314762859,7.5,7.5,34.67957096461348,35.83299723447809,2.2155041311977155,2.0309336818999926,1,0,1
Field_D,2020-04-17,38.14736550180614,32.14736550180614,61.37352688153217,7.5,13.167033172579211,2.1895956935288843,45.67363152097475,47.03181457369974,30.547675259252223,5.532504314762859,17.92770492931899,11.969016398279566,35.83119241454784,35.77131443797182,2.334299879440637,2.053506287362973,1,0,1
Field_D,2020-04-18,38.4937726928059,32.4937726928059,59.773313630683724,7.5,,2.3242811797907676,45.76095660589921,46.968354983748895,31.096858492282134,5.532504314762859,17.92770492931899,11.969016398279566,36.157697474778644,36.24023202567012,2.2428110704887954,2.1003861600553466,1,0,1
Field_D,2020-04-19,37.20212901383533,31.202129013835332,56.49766095163648,7.5,,2.340172619479875,45.74827766250169,46.91505801040505,29.811127069624813,5.532504314762859,17.92770492931899,11.969016398279566,37.74553740884843,36.27085582749966,2.2732552696728168,2.1639516607589377,1,0,1
Field_D,2020-04-20,38.12524002560221,32.12524002560221,56.45923125983588,96.05442375510648,10.844397037806567,2.4651559799146217,46.02072424710406,47.06846273828601,30.942648216874353,5.532504314762859,7.5,11.969016398279566,37.94775573614913,36.353922019174426,2.284683164266509,2.2580644031559247,1,0,0
Field_D,2020-04-21,39.73406046176354,33.73406046176354,57.178487595372246,7.5,12.178406537011949,2.648292969437077,45.766650951464726,46.99799474085515,32.11664391690358,5.532504314762859,37.01814125170216,24.619648363294775,37.94038057741448,37.066012068241875,2.3765365930617546,2.33172930157658,1,0,1
Field_D,2020-04-22,37.17808752784283,31.178087527842827,52.420409908832866,7.5,10.195316499157116,2.556085913654755,46.144694520568834,47.21329764102643,29.24341452967567,5.532504314762859,37.01814125170216,24.619648363294775,38.35380983373369,37.43261351690613,2.484540522943858,2.3580479942983894,1,0,1
Field_D,2020-04-23,38.89960779747056,32.89960779747056,45.999069765268004,7.5,11.111295213252145,3.19056472699737,45.95669615105933,47.23241081248967,31.467485248056274,5.532504314762859,37.01814125170216,24.619648363294775,38.34579600506952,37.92516132222703,2.5565116210021515,2.4042104702149687,1,0,1
Field_D,2020-04-24,40.00073499691115,34.00073499691115,37.06359438909921,7.5,12.84091163877663,3.949301135827346,45.655232351330426,47.0347653727037,32.057142332889825,5.532504314762859,7.5,20.15063196501521,38.60391859569231,38.25432328873236,2.7983145366964006,2.5305927261147647,1,0,1
Field_D,2020-04-25,39.60060159197544,33.60060159197544,51.512881652801205,7.5,,2.976910376626472,46.06377257032762,47.182391718151564,31.643600278925213,5.532504314762859,7.5,20.15063196501521,38.69281010740818,38.51909035946164,3.231983925493157,2.7819792178716876,1,0,1
Field_D,2020-04-26,37.801026158376565,31.801026158376565,55.46498087195834,60.74216564823899,13.0433036034825,2.476654897962656,45.704810704845286,47.034456854127434,30.509060301136653,5.532504314762859,7.5,20.15063196501521,39.50031479545239,38.67720877362872,3.372258746483729,2.8752119602767885,1,0,1
Field_D,2020-04-27,39.169078070620124,33.169078070620124,56.94133537799213,7.5,11.579716276644278,2.5819409912635005,45.877049573326474,47.05146965724737,31.532806343315343,5.532504314762859,25.247388549413,27.756655629049355,39.13412091575439,38.762765508563184,3.1342888034721583,2.8947094286314714,0,0,1
Field_D,2020-04-28,39.33265037362962,33.33265037362962,,7.5,12.724994407138091,2.2293911544665725,45.697073998618265,46.93739571713558,31.240880470943267,5.532504314762859,25.247388549413,15.106023664034142,38.85690194032404,38.91188522928003,2.678502088617543,2.9113930016813114,1,0,1
Field_D,2020-04-29,36.67748286107185,30.67748286107185,51.66484638268674,7.5,10.47154703877645,2.5252609341437853,46.11901601909636,47.152903373391986,29.523774116720475,5.532504314762859,25.247388549413,15.106023664034142,38.767584867542105,38.85454093097518,2.4293290145642428,2.851549885256953,1,0,1
Field_D,2020-04-30,,29.95960951819835,41.80217824375843,7.5,11.76349796680641,2.9208106614407052,45.95546130563588,47.18927043334914,,5.532504314762859,7.5,15.106023664034142,38.3930704351072,38.783025978579325,2.4455310266246193,2.847146316755386,1,0,1
Field_D,2020-05-01,37.565136813382395,31.565136813382395,48.51546663951726,12.0,10.120447324984408,2.825954725692123,46.1446225331739,47.34714023459576,30.415551236401672,5.532504314762859,7.5,15.106023664034142,37.32324758429994,38.363026224397586,2.5584875833503546,2.8086100216758623,1,0,1
Field_D,2020-05-02,37.39270189325052,31.392701893250518,51.91032656364082,12.0,9.926923176872148,2.6144797038927923,46.177990748107355,47.48100684592182,30.08969987496531,5.532504314762859,9.0,15.748880806891284,36.734076397550865,38.01508362675062,2.7573421070922044,2.6481319630851163,1,0,1
Field_D,2020-05-03,38.99153013251122,32.99153013251122,41.71338703244187,12.0,11.580593631844792,3.461197439987118,45.882708077218766,47.36801560422804,31.39914865252971,5.532504314762859,10.5,16.39173794974843,36.97248274161043,37.69966938407563,2.7870816970085404,2.5963561526945904,1,0,1
Field_D,2020-05-04,,31.511252645258097,48.054793259674916,98.13344015875944,9.911357468836817,2.8427330429037494,46.17696938461324,47.49490465021853,29.829129784356844,5.532504314762859,12.0,9.428571428571429,37.98312294638138,37.86974138038058,2.967210623190678,2.7370050872695137,1,0,1
Field_D,2020-05-05,35.259763168895155,29.259763168895155,47.21679001895517,12.0,8.738287327840688,2.5467988659175136,46.405249017926295,47.74352272573101,29.452947003317252,5.532504314762859,40.71114671958648,22.376205736965634,37.96516155700661,37.63290917675744,2.9728033955945534,2.7742610946466923,1,0,1
Field_D,2020-05-06,39.40085426166896,33.40085426166896,44.18945394025491,12.0,10.177180193242517,3.3893263494981314,46.08362720264983,47.692420107896226,31.95763240695109,5.532504314762859,40.71114671958648,23.019062879822776,37.25418198222149,37.05106814750966,2.9502431162694607,2.819605053425398,1,0,1
Field_D,2020-05-07,35.29365414926505,29.293654149265052,,12.0,12.344425314406319,2.6524182164047647,45.89555455052978,47.52499741892784,28.16794348035128,5.532504314762859,40.71114671958648,23.66192002267992,37.39062335860741,37.440121204737814,2.926286086106465,2.943042969904591,1,0,1
Field_D,2020-05-08,34.51194985469452,28.51194985469452,32.96892195518515,12.0,12.576652987066714,3.1003231716155435,45.890478729086674,47.404248461639796,27.8549107730333,5.532504314762859,12.0,24.304777165537065,36.65142385994306,37.34498472346162,2.8628478106068034,2.9047011920423134,0,0,1
Field_D,2020-05-09,35.3347640158074,29.3347640158074,36.6914674277705,,9.104534642977642,3.0675925603267657,46.351679493137816,47.64256472637396,28.4951779670953,5.532504314762859,12.0,24.304777165537065,36.40215275520952,36.90881515793479,3.0473559125061467,2.943896684317088,1,0,1
Field_D,2020-05-10,37.1482114557969,31.148211455796897,38.16853051841831,,10.175328784240332,3.316215560143615,,47.66714465729051,29.8918569233851,5.532504314762859,12.0,24.304777165537065,35.04678933992233,36.61482403258577,2.9401113161156913,3.0086270923790837,1,0,1
Field_D,2020-05-11,,31.77168893272247,46.54536801201965,12.0,,2.967863251648486,45.96062537602396,47.55285418134976,28.904863418778675,5.532504314762859,12.0,24.304777165537065,35.66497510876628,36.35149279305515,3.1613770973619744,2.9879153952585833,1,0,1
Field_D,2020-05-12,41.16953065954163,,47.20287525385063,126.41953305194465,11.544854186786402,3.5298721915132294,45.8172931016966,47.37251825616208,33.061317644480596,5.532504314762859,12.0,12.0,36.75155480144226,36.388697976978634,3.117223790706289,3.005791139364974,1,0,1
Field_D,2020-05-13,39.14018077460884,33.14018077460884,52.30457931026207,12.0,11.215964143463223,2.855450534088317,45.933262423673796,47.327461633914744,31.731161008797006,5.532504314762859,50.13984435064822,28.345647578849235,38.69647701602034,37.23295047564242,3.2713170011017767,3.146230185878648,1,0,1
Field_D,2020-05-14,36.32341234867237,30.32341234867237,36.16098582858472,12.0,8.706212714645327,3.269910892862475,46.383686368555516,47.61121875975881,28.87227659865777,5.532504314762859,50.13984435064822,28.345647578849235,39.360466788957645,37.1957114060624,3.117728659083344,3.0699622122486745,1,0,1
Field_D,2020-05-15,,29.490436270587686,36.66455958950189,12.0,7.274624448135404,3.0959289098177534,46.60691903687068,47.96611161567027,,5.532504314762859,50.13984435064822,28.345647578849235,38.87770792760761,37.34281972026344,3.2184112061546735,3.158175451742633,1,0,1
Field_D,2020-05-16,34.68907955387201,28.689079553872013,45.26562993664369,12.0,7.93287844121227,2.557118455865569,46.531575580338306,48.16179619523564,27.54995802277809,5.532504314762859,12.0,28.345647578849235,36.984676464622964,37.482603493962465,3.073763445589515,3.157547700057234,0,0,0
Field_D,2020-05-17,34.54278563266012,28.54278563266012,45.16674905672844,12.0,,2.5405876209419365,46.1358455441071,48.02176437556955,27.689186629645853,5.532504314762859,12.0,28.345647578849235,35.500976057710695,37.39036285654313,2.974319419515266,3.0846228279913492,0,0,1
Field_D,2020-05-18,32.75587104015713,26.75587104015713,51.96433192077327,12.0,9.807930098222155,2.009817743722097,46.323592155459444,48.05516472974993,26.917328372551605,5.532504314762859,12.0,28.345647578849235,34.907433819039944,37.01815916752359,2.7312116622084197,2.9738188366768235,0,0,1
Field_D,2020-05-19,34.64526958470928,28.645269584709283,40.07479525968936,,9.56467839901606,2.7926880250701593,46.30527252097613,48.06572123353787,,5.532504314762859,12.0,28.345647578849235,33.99591207556309,36.30161375429997,2.3691746068432007,2.83695519268734,0,0,1
